100.0,0.005982056725770235,4.5391845703125,-5.869594097137451,2.3969762325286865
198.0,0.1818545162677765,-1.3866406679153442,8.306683540344238,2.3969762325286865
297.0,27.163921356201172,-3.841676712036133,11.96052360534668,2.3969762325286865
396.0,4.078566074371338,-0.7328019142150879,-8.038687705993652,2.5066111087799072
494.0,-0.8470591902732849,0.9571290612220764,8.800801277160645,2.5066111087799072
593.0,12.8751802444458,4.297509670257568,-1.9304096698760986,2.5066111087799072
693.0,15.543177604675293,1.673181176185608,-4.218546390533447,2.5066111087799072
794.0,-0.605384111404419,3.724428415298462,1.72941255569458,2.4507040977478027
892.0,-0.6454638838768005,0.6472585201263428,-2.7595226764678955,2.4507040977478027
990.0,30.510881423950195,-0.503689169883728,10.898709297180176,2.4507040977478027
1090.0,4.445266246795654,-1.1407781839370728,-1.0301101207733154,2.424304723739624
1188.0,1.2317054271697998,2.311466693878174,4.462614059448242,2.424304723739624
1288.0,14.490335464477539,-0.45643091201782227,-1.536790370941162,2.424304723739624
1386.0,16.321443557739258,1.5343974828720093,-4.064807415008545,2.424304723739624
1487.0,-1.726421594619751,3.8488552570343018,2.775674343109131,2.466608762741089
1587.0,-2.6662025451660156,-1.3046865463256836,-1.4057832956314087,2.466608762741089
1688.0,25.925634384155273,3.283550977706909,5.777470111846924,2.466608762741089
1789.0,4.3447675704956055,-2.913261651992798,-0.6765705943107605,2.4773149490356445
1888.0,-0.39122650027275085,1.2203395366668701,4.0426740646362305,2.4773149490356445
1986.0,11.123634338378906,5.710471153259277,-2.1439690589904785,2.4773149490356445
2085.0,12.928421020507812,2.8654050827026367,-3.6604204177856445,2.8250977993011475
2184.0,-0.7591229677200317,3.187239646911621,3.5126636028289795,2.8250977993011475
2282.0,-1.451246976852417,0.5216353535652161,0.33439695835113525,2.8250977993011475
2380.0,22.51825523376465,-1.1102696657180786,2.4681966304779053,2.8250977993011475
2479.0,1.2789636850357056,-2.8731818199157715,-2.5812573432922363,2.7110633850097656
2578.0,0.4863412082195282,2.4370899200439453,8.436494827270508,2.7110633850097656
2679.0,16.590635299682617,-2.1619153022766113,4.584648132324219,2.7110633850097656
2779.0,14.403595924377441,0.4013960063457489,-0.5120640397071838,2.6145145893096924
2878.0,-2.1475582122802734,3.558725595474243,2.765504837036133,2.6145145893096924
2976.0,-0.380458801984787,-1.0402796268463135,1.1198409795761108,2.6145145893096924
3077.0,22.871795654296875,-3.6843485832214355,0.1908276081085205,2.6145145893096924
3174.0,2.884547710418701,-0.11186445504426956,-1.7676976919174194,2.9767813682556152
3274.0,0.8584251403808594,2.7738797664642334,6.99541711807251,2.9767813682556152
3374.0,20.333608627319336,-2.9204399585723877,-1.7431713342666626,2.9767813682556152
3474.0,17.77029800415039,1.83828604221344,-1.1324033737182617,2.8126027584075928
3574.0,-1.934597134590149,3.1208388805389404,3.108874797821045,2.8126027584075928
3674.0,-0.8422735929489136,-1.1240284442901611,0.18424734473228455,2.8126027584075928
3774.0,27.484560012817383,-2.706282377243042,2.045863389968872,2.8126027584075928
3873.0,5.714060306549072,0.6436693072319031,-0.012562318705022335,2.6881656646728516
3974.0,2.090130567550659,-0.08015955984592438,5.222335338592529,2.6881656646728516
4072.0,9.725028991699219,5.875576019287109,3.329014539718628,3.0047385692596436
4173.0,15.139986991882324,1.5332010984420776,-6.001199245452881,3.1979291439056396
4272.0,-0.8608179688453674,5.38205623626709,0.0005982056609354913,3.1979291439056396
4373.0,0.6969096064567566,0.6658028960227966,0.18843477964401245,3.1979291439056396
4473.0,35.96053695678711,0.49232324957847595,6.443273067474365,3.1979291439056396
4574.0,8.141578674316406,1.0893324613571167,-1.0971091985702515,2.925869941711426
4673.0,-2.778067111968994,2.048854351043701,2.874976396560669,2.925869941711426
4771.0,17.1529483795166,-1.648654818534851,1.8029918670654297,2.925869941711426
4870.0,16.014564514160156,3.188436269760132,-4.0803608894348145,2.925869941711426
4968.0,-0.8590233325958252,4.600799560546875,2.6668007373809814,2.7941839694976807
5067.0,-0.9631111025810242,-1.2891331911087036,0.7920243144035339,2.7941839694976807
5165.0,25.119253158569336,-1.500898003578186,2.3084757328033447,2.904590368270874
5264.0,8.214560508728027,-0.46480581164360046,-1.031306505203247,2.971674680709839
5362.0,-1.2023934125900269,2.823530673980713,2.775076150894165,2.971674680709839
5461.0,12.92602825164795,2.6524438858032227,-0.7387840151786804,2.971674680709839
5564.0,13.868800163269043,1.6372889280319214,-4.222733974456787,2.971674680709839
5662.0,-0.016749758273363113,4.710869789123535,0.47796630859375,2.971674680709839
5761.0,0.22193430364131927,0.25782662630081177,0.5324030518531799,2.971674680709839
5859.0,26.48256492614746,-0.7902296781539917,2.761915445327759,2.971674680709839
5958.0,5.921039581298828,-1.9782661199569702,-1.3232308626174927,2.624074697494507
6057.0,-1.5032907724380493,2.321636199951172,6.079564094543457,2.624074697494507
6156.0,17.371294021606445,0.37806597352027893,-1.8496519327163696,2.8805601596832275
6255.0,14.947364807128906,2.5459632873535156,-4.283750534057617,3.047741174697876
6353.0,-0.3397808074951172,2.9659037590026855,1.7928223609924316,3.047741174697876
6451.0,2.152343988418579,1.1826525926589966,-0.08853443711996078,3.047741174697876
6549.0,30.35774040222168,-1.1629117727279663,3.988237142562866,3.047741174697876
6647.0,7.199405193328857,2.091326951980591,-0.08853443711996078,2.749574661254883
6745.0,-0.9678967595100403,2.1714866161346436,1.8460626602172852,2.749574661254883
6843.0,19.775482177734375,0.8943174481391907,3.4235310554504395,2.749574661254883
6945.0,13.699507713317871,2.7020950317382812,0.0364905446767807,2.749574661254883
7043.0,-4.194019794464111,6.043073654174805,-1.6600207090377808,2.620410442352295
