101.0,1.5463616847991943,-3.9870407581329346,0.582054078578949,2.7996981143951416
201.0,34.34477996826172,0.5551348328590393,6.228517532348633,2.7996981143951416
299.0,14.350954055786133,0.37806597352027893,3.696312665939331,2.7996981143951416
397.0,-3.473181962966919,0.4127618968486786,-6.427121639251709,2.7996981143951416
497.0,5.465207099914551,0.23808585107326508,6.226722717285156,2.7996981143951416
597.0,29.472993850708008,-2.1194427013397217,9.41336441040039,2.7996981143951416
696.0,13.076177597045898,-3.9732820987701416,-8.10389232635498,2.7996981143951416
797.0,-4.559523582458496,-2.1996021270751953,-4.384249210357666,2.7996981143951416
895.0,7.314858913421631,-2.355135679244995,14.692529678344727,3.0024187564849854
994.0,16.921443939208984,0.882951557636261,-3.2099716663360596,3.0024187564849854
1094.0,-0.5814558863639832,-3.078366279602051,-0.641276478767395,3.0024187564849854
1193.0,1.7198412418365479,3.294916868209839,5.078167915344238,3.0024187564849854
1293.0,23.52623176574707,5.140979290008545,-14.589637756347656,3.0024187564849854
1391.0,14.209178924560547,2.7433712482452393,-1.3244273662567139,3.0024187564849854
1490.0,1.134796142578125,4.782055854797363,0.997208833694458,3.0024187564849854
1589.0,0.8530412912368774,-2.913261651992798,-0.638883650302887,3.0024187564849854
1689.0,27.940990447998047,2.9832515716552734,13.278968811035156,3.0024187564849854
1788.0,11.566306114196777,2.1170499324798584,-0.3361915946006775,3.0024187564849854
1887.0,-2.035095691680908,0.16869398951530457,0.24227328598499298,3.0396182537078857
1986.0,5.581857204437256,2.0267207622528076,9.167501449584961,3.0396182537078857
2085.0,17.438892364501953,0.9445667266845703,-1.8137595653533936,3.0396182537078857
2183.0,5.493322372436523,-0.1010967567563057,-0.40259242057800293,3.0396182537078857
2281.0,-0.11605189740657806,0.641276478767395,2.462812662124634,3.0396182537078857
2379.0,10.99442195892334,-6.705885410308838,20.468204498291016,3.0396182537078857
2477.0,16.624135971069336,1.2323036193847656,-0.4701896607875824,3.0396182537078857
2577.0,-1.8628123998641968,-3.569493293762207,-1.1437692642211914,3.0396182537078857
2679.0,5.723033428192139,5.021936416625977,4.502694129943848,3.0396182537078857
2780.0,24.102903366088867,-0.8015955686569214,-8.775676727294922,3.0396182537078857
2880.0,12.986446380615234,0.5048855543136597,0.03529413416981697,3.019896984100342
2978.0,1.7748762369155884,2.929413080215454,-0.8135597109794617,3.019896984100342
3077.0,2.919243574142456,-2.472982168197632,1.9561325311660767,3.019896984100342
3175.0,27.002405166625977,1.7365909814834595,8.281558990478516,2.9486191272735596
3273.0,11.251649856567383,0.014356935396790504,-0.5569294691085815,2.9486191272735596
3374.0,-0.4941178858280182,0.05503492057323456,-0.39960137009620667,2.9486191272735596
3472.0,5.549553871154785,1.4656038284301758,8.198408126831055,2.9486191272735596
3572.0,16.364513397216797,2.3844478130340576,-1.0235298871994019,2.499624729156494
3673.0,6.013163089752197,-2.427518606185913,-0.04666004329919815,2.499624729156494
3771.0,0.018544375896453857,-1.4775680303573608,4.423730850219727,2.499624729156494
3871.0,12.641282081604004,-3.900300979614258,17.949161529541016,2.7012522220611572
3970.0,14.032708168029785,-0.6759724020957947,-0.4743770956993103,2.650881767272949
