100.0,5.7750773429870605,-1.9956140518188477,4.370490550994873,1.2078968286514282
198.0,6.872186660766602,1.2346965074539185,-8.486743927001953,1.2078968286514282
298.0,9.137591361999512,0.5437689423561096,6.554539203643799,1.2078968286514282
397.0,12.40977668762207,-1.5122638940811157,6.14835786819458,1.2178064584732056
499.0,10.071390151977539,-0.9050851464271545,10.85743236541748,1.2178064584732056
597.0,11.742776870727539,0.8554341197013855,9.354142189025879,1.2178064584732056
697.0,6.6149582862854,-2.6500511169433594,-8.36710262298584,1.2178064584732056
798.0,7.575676441192627,-1.677966833114624,-11.94317626953125,1.2178064584732056
896.0,10.231111526489258,-2.916252613067627,5.904289722442627,1.2178064584732056
998.0,15.53360652923584,1.1066805124282837,3.844667673110962,1.2178064584732056
1098.0,14.078770637512207,-1.6402798891067505,-0.7310073375701904,1.2178064584732056
1197.0,7.46500825881958,-1.9028922319412231,-0.8297112584114075,1.2178064584732056
1295.0,7.296912670135498,0.02751746028661728,-0.8937192559242249,1.2178064584732056
1393.0,8.965906143188477,0.06580262631177902,-2.809173822402954,1.2558555603027344
1491.0,14.748162269592285,0.9098708033561707,-4.408177375793457,1.2558555603027344
1592.0,9.392427444458008,1.2939188480377197,4.440480709075928,1.2558555603027344
1693.0,11.288739204406738,-0.6562315821647644,1.3782658576965332,1.2558555603027344
1794.0,6.220740795135498,-0.7896314859390259,0.7226324677467346,1.2558555603027344
1894.0,7.784450054168701,-1.7904295921325684,-2.39401912689209,1.2558555603027344
1993.0,8.263014793395996,-3.737588882446289,-0.17347964644432068,1.2558555603027344
2090.0,14.972489356994629,2.301297187805176,-0.6993024349212646,1.2558555603027344
2189.0,11.404790878295898,0.17766708135604858,3.7393836975097656,1.2558555603027344
2287.0,9.88833999633789,-3.2213375568389893,0.6083751320838928,1.2415826320648193
2386.0,6.92901611328125,1.353141188621521,0.37507495284080505,1.2415826320648193
2484.0,7.343572616577148,0.29431718587875366,-2.2067806720733643,1.2415826320648193
2583.0,12.175877571105957,4.084548473358154,-1.5535401105880737,1.2415826320648193
2682.0,10.98305606842041,1.693520188331604,1.0193424224853516,1.2415826320648193
2781.0,10.883753776550293,-0.885344386100769,2.397010087966919,1.2415826320648193
2882.0,9.461220741271973,0.727418065071106,0.9104689955711365,1.2415826320648193
2980.0,6.5904316902160645,-1.7587246894836426,-0.7208378314971924,1.2415826320648193
3078.0,7.616952896118164,-2.00518536567688,-2.6386852264404297,1.2415826320648193
3176.0,11.015358924865723,-4.2622151374816895,-1.8167506456375122,1.2211675643920898
3274.0,12.239287376403809,-2.846860647201538,-0.3236292600631714,1.2211675643920898
3373.0,14.183456420898438,0.8991031050682068,-2.362314224243164,1.1939563751220703
3472.0,7.070192813873291,-2.8600213527679443,-0.5682953596115112,1.1939563751220703
3570.0,7.028916358947754,0.38763725757598877,-0.3038884699344635,1.1939563751220703
3670.0,8.82951545715332,-0.06340979784727097,-1.8323038816452026,1.1939563751220703
3770.0,13.728819847106934,0.31465616822242737,-4.72163724899292,1.1939563751220703
3871.0,9.497711181640625,0.9822536706924438,4.092923164367676,1.1939563751220703
3972.0,12.29671573638916,-0.2829512655735016,2.1720848083496094,1.1939563751220703
4073.0,6.495316982269287,-0.25423741340637207,0.05623133108019829,1.1939563751220703
4171.0,7.898707389831543,-1.6169499158859253,-1.8963119983673096,1.1939563751220703
4272.0,8.521439552307129,-1.3668999671936035,-2.2821545600891113,1.1939563751220703
4370.0,12.387044906616211,-1.181456208229065,-4.947160720825195,1.1954766511917114
4468.0,10.577472686767578,-5.590231895446777,2.2677977085113525,1.1954766511917114
4567.0,12.669397354125977,-0.9798609018325806,-0.5653043389320374,1.1954766511917114
4666.0,6.616752624511719,0.04127619042992592,-0.15553347766399384,1.1954766511917114
