13694.0,9.731609344482422,-0.47617170214653015,0.4408775866031647,0.009540587663650513
13792.0,9.755537986755371,-0.4378865361213684,0.4695914387702942,0.009540587663650513
13893.0,9.726823806762695,-0.5000999569892883,0.3930211067199707,0.009540587663650513
13991.0,9.707681655883789,-0.48035913705825806,0.4833501875400543,0.009540587663650513
14092.0,9.779465675354004,-0.4618147611618042,0.4743770956993103,0.009540587663650513
14191.0,9.755537986755371,-0.4570291340351105,0.49351966381073,0.008059153333306313
14291.0,9.750752449035645,-0.4426721930503845,0.5126622319221497,0.008059153333306313
14389.0,9.836894035339355,-0.3852444589138031,0.584446907043457,0.008059153333306313
14488.0,9.76989459991455,-0.4660021960735321,0.5174478888511658,0.008059153333306313
14587.0,9.779465675354004,-0.494716078042984,0.5461617708206177,0.008059153333306313
14685.0,9.741181373596191,-0.4905286431312561,0.38344982266426086,0.008059153333306313
14783.0,9.664610862731934,-0.47557350993156433,0.5264210104942322,0.008059153333306313
14882.0,9.741181373596191,-0.44745782017707825,0.45523449778556824,0.008059153333306313
14980.0,9.765109062194824,-0.5000999569892883,0.40259242057800293,0.008059153333306313
15080.0,9.698110580444336,-0.47557350993156433,0.5024927258491516,0.008059153333306313
15181.0,9.755537986755371,-0.5234299302101135,0.4217349886894226,0.006763603072613478
15281.0,9.741181373596191,-0.48095735907554626,0.388235479593277,0.006763603072613478
15379.0,9.812965393066406,-0.4713860750198364,0.388235479593277,0.006763603072613478
15478.0,9.736993789672852,-0.5000999569892883,0.32602208852767944,0.006763603072613478
15576.0,9.78963565826416,-0.49591249227523804,0.2638086974620819,0.006763603072613478
15675.0,9.760921478271484,-0.4618147611618042,0.35473597049713135,0.006763603072613478
15773.0,9.770493507385254,-0.5000999569892883,0.3355933725833893,0.006763603072613478
15874.0,9.827920913696289,-0.4384847581386566,0.3451646566390991,0.006763603072613478
15973.0,9.837491989135742,-0.46719861030578613,0.2883351147174835,0.006763603072613478
16073.0,9.780064582824707,-0.4624129831790924,0.32123643159866333,0.006763603072613478
16173.0,9.760921478271484,-0.4863412082195282,0.2877369225025177,0.34566622972488403
16271.0,9.784850120544434,-0.49591249227523804,0.2835494875907898,0.34566622972488403
16372.0,9.794421195983887,-0.5150550603866577,0.26440688967704773,0.34566622972488403
16472.0,9.732208251953125,-0.5383850932121277,0.2883351147174835,0.34566622972488403
16571.0,9.722636222839355,-0.5288137793540955,0.27337998151779175,0.34566622972488403
16671.0,9.760921478271484,-0.5102694034576416,0.27337998151779175,0.34566622972488403
16770.0,9.794421195983887,-0.49591249227523804,0.27397820353507996,0.34566622972488403
16869.0,9.770493507385254,-0.49591249227523804,0.27337998151779175,0.34566622972488403
16969.0,9.803394317626953,-0.5048855543136597,0.3314059376716614,0.34566622972488403
17067.0,9.780064582824707,-0.4953143000602722,0.32123643159866333,0.34566622972488403
17167.0,9.756135940551758,-0.5096712112426758,0.27816563844680786,0.3349887430667877
17268.0,9.78963565826416,-0.4863412082195282,0.27337998151779175,0.3349887430667877
17366.0,9.77527904510498,-0.47198426723480225,0.3164508044719696,0.3349887430667877
17466.0,9.808777809143066,-0.47198426723480225,0.25004997849464417,0.3349887430667877
17567.0,9.789037704467773,-0.5383850932121277,0.32662028074264526,0.3349887430667877
17666.0,9.780064582824707,-0.47676992416381836,0.24945175647735596,0.3349887430667877
17766.0,9.832706451416016,-0.42412781715393066,0.25423741340637207,0.3349887430667877
17865.0,9.751350402832031,-0.5006981492042542,0.22552353143692017,0.3349887430667877
17963.0,9.741779327392578,-0.5054838061332703,0.22073788940906525,0.3349887430667877
18061.0,9.713065147399902,-0.4815555512905121,0.2350948303937912,0.3349887430667877
18161.0,9.81356430053711,-0.5006981492042542,0.2787638306617737,0.3349887430667877
18260.0,9.717850685119629,-0.5144568681716919,0.29730820655822754,0.3144311308860779
18359.0,9.78963565826416,-0.4576273262500763,0.34995031356811523,0.3144311308860779
18457.0,9.80399227142334,-0.44805604219436646,0.34995031356811523,0.3144311308860779
18555.0,9.770493507385254,-0.47198426723480225,0.32602208852767944,0.3144311308860779
18653.0,9.780064582824707,-0.48574298620224,0.35533416271209717,0.3144311308860779
18752.0,9.751350402832031,-0.48095735907554626,0.3355933725833893,0.3144311308860779
18850.0,9.756135940551758,-0.48095735907554626,0.3643072545528412,0.3144311308860779
18949.0,9.774680137634277,-0.4905286431312561,0.37447673082351685,0.3144311308860779
19047.0,9.784850120544434,-0.47198426723480225,0.32662028074264526,0.3144311308860779
19145.0,9.741779327392578,-0.41934216022491455,0.32123643159866333,0.3144311308860779
19244.0,9.770493507385254,-0.4570291340351105,0.3643072545528412,0.28723055124282837
19342.0,9.780064582824707,-0.4384847581386566,0.35473597049713135,0.28723055124282837
19443.0,9.832706451416016,-0.4384847581386566,0.3601198196411133,0.28723055124282837
19543.0,9.780064582824707,-0.4384847581386566,0.3355933725833893,0.28723055124282837
19644.0,9.732208251953125,-0.4426721930503845,0.3595215976238251,0.28723055124282837
19742.0,9.756135940551758,-0.44327038526535034,0.33080771565437317,0.28723055124282837
19841.0,9.77527904510498,-0.4576273262500763,0.32662028074264526,0.28723055124282837
19942.0,9.756135940551758,-0.44805604219436646,0.32123643159866333,0.28723055124282837
20042.0,9.325428009033203,-0.3206382393836975,4.933402061462402,0.28723055124282837
20140.0,9.750752449035645,-0.30209386348724365,-7.9381890296936035,0.28723055124282837
20238.0,10.299904823303223,-0.8297112584114075,9.418747901916504,0.2559037208557129
20337.0,8.880363464355469,-0.003589233849197626,-7.4949188232421875,0.2559037208557129
20438.0,8.924032211303711,-0.03349951654672623,-7.849056243896484,0.2559037208557129
20538.0,9.841081619262695,-0.5377869009971619,0.5617151260375977,0.2559037208557129
20637.0,9.760323524475098,-0.519242525100708,0.39840495586395264,0.2559037208557129
20738.0,9.784252166748047,-0.5048855543136597,0.4223332107067108,0.2559037208557129
20836.0,9.745966911315918,-0.4953143000602722,0.4127618968486786,0.2559037208557129
20935.0,9.750752449035645,-0.4666004180908203,0.4217349886894226,0.2559037208557129
21033.0,9.750752449035645,-0.4713860750198364,0.40737804770469666,0.2559037208557129
21131.0,9.756135940551758,-0.4570291340351105,0.3595215976238251,0.2559037208557129
21229.0,9.750752449035645,-0.5240281820297241,0.40797626972198486,0.2251659780740738
21328.0,9.726823806762695,-0.542572557926178,0.40797626972198486,0.2251659780740738
21428.0,9.722038269042969,-0.5383850932121277,0.37926238775253296,0.2251659780740738
21526.0,9.755537986755371,-0.5096712112426758,0.3888336718082428,0.2251659780740738
21624.0,9.76989459991455,-0.5000999569892883,0.4366901218891144,0.2251659780740738
21724.0,9.76989459991455,-0.4899304509162903,0.503689169883728,0.2251659780740738
21822.0,9.76989459991455,-0.5048855543136597,0.35533416271209717,0.2251659780740738
21921.0,9.779465675354004,-0.5808576941490173,0.45164528489112854,0.2251659780740738
22021.0,9.760323524475098,-0.5994020700454712,0.5042873620986938,0.2251659780740738
22119.0,9.784252166748047,-0.6041877269744873,0.50907301902771,0.2251659780740738
22220.0,9.760323524475098,-0.600000262260437,0.48514479398727417,0.19520807266235352
22319.0,9.764511108398438,-0.6424728631973267,0.5377869009971619,0.19520807266235352
22419.0,9.745368003845215,-0.6903293132781982,0.50907301902771,0.19520807266235352
22520.0,9.754940032958984,-0.6424728631973267,0.5856433510780334,0.19520807266235352
22618.0,9.745966911315918,-0.5952146053314209,0.389431893825531,0.19520807266235352
22719.0,9.688538551330566,-0.6520441770553589,0.4899304509162903,0.19520807266235352
22819.0,9.731011390686035,-0.656829833984375,0.5330012440681458,0.19520807266235352
22917.0,9.80817985534668,-0.5712863802909851,0.45643091201782227,0.19520807266235352
23016.0,9.779465675354004,-0.5760720372200012,0.50907301902771,0.19520807266235352
23115.0,9.77408218383789,-0.656829833984375,0.4953143000602722,0.19520807266235352
23215.0,9.817750930786133,-0.6047859191894531,0.4713860750198364,0.16758625209331512
23314.0,9.712467193603516,-0.6041877269744873,0.503689169883728,0.16758625209331512
23414.0,9.755537986755371,-0.6376872062683105,0.45164528489112854,0.16758625209331512
23513.0,9.789037704467773,-0.6095715761184692,0.4085744619369507,0.16758625209331512
23611.0,9.745966911315918,-0.542572557926178,0.47976094484329224,0.16758625209331512
23709.0,9.798608779907227,-0.5808576941490173,0.4181457459926605,0.16758625209331512
23807.0,9.803394317626953,-0.5910272002220154,0.3607180118560791,0.16758625209331512
23905.0,9.80817985534668,-0.6287141442298889,0.4618147611618042,0.16758625209331512
24003.0,9.789037704467773,-0.6526423692703247,0.4091726839542389,0.16758625209331512
24103.0,9.717252731323242,-0.6526423692703247,0.3846462368965149,0.16758625209331512
24203.0,9.779465675354004,-0.6047859191894531,0.4181457459926605,0.14273421466350555
24301.0,9.765109062194824,-0.5670989751815796,0.3361915946006775,0.14273421466350555
24399.0,9.755537986755371,-0.6239284873008728,0.3367897868156433,0.14273421466350555
24497.0,9.741181373596191,-0.5623133182525635,0.3361915946006775,0.14273421466350555
24597.0,9.750752449035645,-0.6095715761184692,0.32721850275993347,0.14273421466350555
24695.0,9.750752449035645,-0.5473581552505493,0.4181457459926605,0.14273421466350555
24794.0,9.750752449035645,-0.5904290080070496,0.355932354927063,0.14273421466350555
24892.0,9.741181373596191,-0.600000262260437,0.35114672780036926,0.14273421466350555
24993.0,9.736394882202148,-0.6143572330474854,0.3320041298866272,0.14273421466350555
25092.0,9.741181373596191,-0.5952146053314209,0.37028929591178894,0.14273421466350555
25190.0,9.726823806762695,-0.6143572330474854,0.4181457459926605,0.12091666460037231
25288.0,9.736394882202148,-0.6143572330474854,0.4085744619369507,0.12091666460037231
25388.0,9.659825325012207,-0.5904290080070496,0.3601198196411133,0.12091666460037231
25485.0,9.774680137634277,-0.5904290080070496,0.4372883439064026,0.12091666460037231
25583.0,9.851250648498535,-0.5862415432929993,0.34695929288864136,0.12091666460037231
25684.0,9.732208251953125,-0.5623133182525635,0.24047867953777313,0.12091666460037231
25782.0,9.808777809143066,-0.49591249227523804,0.2309073805809021,0.12091666460037231
25881.0,9.717252731323242,-0.7244270443916321,0.2512463629245758,0.12091666460037231
25979.0,10.152746200561523,-0.7004988193511963,0.38763725757598877,0.12091666460037231
26078.0,9.610772132873535,-1.2376874685287476,0.5066801905632019,0.12091666460037231
26176.0,9.780064582824707,-0.33858439326286316,0.25423741340637207,0.10183294862508774
26275.0,9.702896118164062,-0.7914260625839233,0.18424734473228455,0.10183294862508774
26373.0,9.6795654296875,-0.6149554252624512,0.2602194547653198,0.10183294862508774
26472.0,9.799206733703613,-0.4911268353462219,0.2315055876970291,0.10183294862508774
26573.0,9.822537422180176,-0.7674978375434875,0.2470589429140091,0.10183294862508774
26671.0,9.693922996520996,-0.5862415432929993,0.26919254660606384,0.10183294862508774
26769.0,9.803394317626953,-0.7483552694320679,0.2805584669113159,0.10183294862508774
26867.0,9.774680137634277,-0.633499801158905,0.3517449200153351,0.10183294862508774
26967.0,9.741181373596191,-0.6765705943107605,0.3900300860404968,0.10183294862508774
27067.0,9.726823806762695,-0.6101697683334351,0.3032902777194977,0.10183294862508774
27165.0,9.736394882202148,-0.7052844762802124,0.29431718587875366,0.0923188179731369
27265.0,9.7938232421875,-0.6005984544754028,0.3565305769443512,0.0923188179731369
27365.0,9.798608779907227,-0.638883650302887,0.3086741268634796,0.0923188179731369
27463.0,9.669994354248047,-0.5431707501411438,0.3601198196411133,0.0923188179731369
27564.0,9.6795654296875,-0.6101697683334351,0.28893333673477173,0.0923188179731369
27665.0,9.7938232421875,-0.6340979933738708,0.275174617767334,0.0923188179731369
27763.0,9.760323524475098,-0.6005984544754028,0.32721850275993347,0.0923188179731369
27864.0,9.726823806762695,-0.6047859191894531,0.40378883481025696,0.0923188179731369
27965.0,9.750752449035645,-0.6287141442298889,0.3846462368965149,0.0923188179731369
28063.0,9.832108497619629,-0.5665007829666138,0.4181457459926605,0.0923188179731369
28161.0,9.7938232421875,-0.6478567123413086,0.3756731450557709,0.0923188179731369
28260.0,9.812965393066406,-0.6239284873008728,0.4043870270252228,0.07909871637821198
28359.0,9.76989459991455,-0.5808576941490173,0.45643091201782227,0.07909871637821198
28459.0,9.822537422180176,-0.6287141442298889,0.4043870270252228,0.07909871637821198
28557.0,9.764511108398438,-0.7238288521766663,0.4863412082195282,0.07909871637821198
28656.0,9.8267240524292,-0.6089733839035034,0.6293123364448547,0.07909871637821198
28754.0,9.698110580444336,-0.5850451588630676,0.5754738450050354,0.07909871637821198
28855.0,9.783653259277344,-0.6520441770553589,0.5431707501411438,0.07909871637821198
28955.0,9.778867721557617,-0.5706881880760193,0.5952146053314209,0.07909871637821198
29056.0,9.702896118164062,-0.6424728631973267,0.4468596279621124,0.07909871637821198
29157.0,9.80817985534668,-0.633499801158905,0.4618147611618042,0.07909871637821198
29255.0,9.640682220458984,-0.6430711150169373,0.39900317788124084,0.06738092005252838
29356.0,9.769296646118164,-0.7232306599617004,0.5479564070701599,0.06738092005252838
29457.0,9.865009307861328,-0.6047859191894531,0.5144568681716919,0.06738092005252838
29555.0,9.721440315246582,-0.5988038778305054,0.6861419081687927,0.06738092005252838
29655.0,9.77408218383789,-0.6370890140533447,0.7202396392822266,0.06738092005252838
29754.0,9.69930648803711,-0.3487538993358612,0.12023933976888657,0.06738092005252838
29855.0,9.501300811767578,-0.7704889178276062,0.5850451588630676,0.06738092005252838
29953.0,9.597611427307129,-0.6095715761184692,0.37447673082351685,0.06738092005252838
30054.0,9.321240425109863,-0.3798605799674988,6.902695178985596,0.06738092005252838
30152.0,9.778867721557617,-0.6502495408058167,-7.940581798553467,0.06738092005252838
30253.0,9.644869804382324,-0.4737788736820221,-7.918448448181152,0.056861456483602524
30351.0,10.132407188415527,-0.900897741317749,9.294321060180664,0.056861456483602524
30450.0,9.156135559082031,-0.26500511169433594,-7.109076023101807,0.056861456483602524
30548.0,9.750752449035645,-0.6382854580879211,0.3900300860404968,0.056861456483602524
30650.0,9.722038269042969,-0.6191428303718567,0.4468596279621124,0.056861456483602524
30748.0,9.722038269042969,-0.6430711150169373,0.39421752095222473,0.056861456483602524
30846.0,9.759725570678711,-0.7238288521766663,0.5150550603866577,0.056861456483602524
30946.0,9.846465110778809,-0.7435696125030518,0.26201409101486206,0.056861456483602524
31046.0,9.727422714233398,-0.34277185797691345,0.388235479593277,0.056861456483602524
31145.0,9.851250648498535,-0.6047859191894531,0.44327038526535034,0.056861456483602524
31246.0,9.644869804382324,-0.8333004713058472,0.4097708761692047,0.04774574935436249
31344.0,9.789037704467773,-0.7202396392822266,0.18484555184841156,0.04774574935436249
31442.0,9.754940032958984,-0.8578268885612488,0.30508488416671753,0.04774574935436249
31541.0,9.799206733703613,-0.47258245944976807,0.18364913761615753,0.04774574935436249
31640.0,9.663414001464844,-0.9332008361816406,0.534795880317688,0.04774574935436249
31740.0,9.827920913696289,-0.4815555512905121,0.26979073882102966,0.04774574935436249
31838.0,9.717252731323242,-0.5335994362831116,0.4133601188659668,0.04774574935436249
31936.0,9.751350402832031,-0.519242525100708,0.3032902777194977,0.04774574935436249
32034.0,9.726823806762695,-0.6239284873008728,0.355932354927063,0.04774574935436249
32134.0,9.89013385772705,-0.6819544434547424,0.2667997181415558,0.04774574935436249
32232.0,9.692726135253906,-0.8811569213867188,0.39062830805778503,0.03996659442782402
32330.0,9.736394882202148,-0.42771705985069275,0.6424728631973267,0.03996659442782402
32429.0,9.687342643737793,-0.6263213157653809,0.9403793215751648,0.03996659442782402
32527.0,9.689735412597656,-0.2763710021972656,0.31106695532798767,0.03996659442782402
32625.0,9.856036186218262,-0.4289134442806244,0.39421752095222473,0.03996659442782402
32726.0,9.812965393066406,-0.6580262184143066,0.19920247793197632,0.03996659442782402
32824.0,9.540184020996094,-0.8243274092674255,0.20338992774486542,0.03996659442782402
32923.0,9.755537986755371,-0.656829833984375,0.4570291340351105,0.03996659442782402
33021.0,9.645467758178711,-0.6999006271362305,0.4331009089946747,0.03996659442782402
33119.0,9.80817985534668,-0.39421752095222473,0.6951149702072144,0.03996659442782402
33218.0,9.741779327392578,-0.3481557071208954,0.32123643159866333,0.03339136019349098
33318.0,9.778867721557617,-0.8482556343078613,0.3002992272377014,0.03339136019349098
33416.0,9.836894035339355,-0.753140926361084,0.3002992272377014,0.03339136019349098
33515.0,9.693324089050293,-0.7052844762802124,0.28953152894973755,0.03339136019349098
33613.0,9.784252166748047,-0.6813562512397766,0.41934216022491455,0.03339136019349098
33711.0,9.836894035339355,-0.6813562512397766,0.34277185797691345,0.03339136019349098
33811.0,9.827322959899902,-0.6382854580879211,0.39541393518447876,0.03339136019349098
33911.0,9.889535903930664,-0.6287141442298889,0.5150550603866577,0.03339136019349098
34010.0,9.693922996520996,-0.4331009089946747,0.45583271980285645,0.03339136019349098
