98.0,8.46042251586914,0.8027920126914978,-0.6484549641609192,0.2603120803833008
197.0,10.334601402282715,-0.1010967567563057,-9.868000984191895,0.2603120803833008
296.0,7.021139621734619,-1.0223335027694702,4.0695929527282715,0.2603120803833008
395.0,8.260024070739746,0.6999006271362305,-11.794820785522461,0.2603120803833008
495.0,11.654242515563965,1.7132610082626343,-12.422338485717773,0.24724078178405762
596.0,10.64686393737793,2.23848557472229,-6.221338748931885,0.24724078178405762
697.0,10.507482528686523,1.74496591091156,-10.77248764038086,0.24724078178405762
797.0,9.501300811767578,0.4749752879142761,-9.014361381530762,0.24724078178405762
898.0,8.14516830444336,2.7146573066711426,-9.728618621826172,0.24724078178405762
999.0,8.998209953308105,1.4937195777893066,-9.664610862731934,0.24724078178405762
1097.0,7.060023307800293,3.266202926635742,-3.0346972942352295,0.24724078178405762
1196.0,15.384653091430664,-4.748556613922119,2.5914268493652344,0.24724078178405762
1297.0,10.444670677185059,1.200000524520874,-2.2091734409332275,0.24724078178405762
1397.0,8.379066467285156,-3.0376882553100586,-0.2548356056213379,0.24724078178405762
1498.0,8.165507316589355,1.00259268283844,-1.1108678579330444,0.41778939962387085
1598.0,11.368300437927246,-2.550748825073242,-4.06540584564209,0.41778939962387085
1699.0,10.377073287963867,0.8297112584114075,8.487939834594727,0.41778939962387085
1797.0,12.379267692565918,-1.215553879737854,2.7702903747558594,0.41778939962387085
1896.0,5.431707382202148,1.5583257675170898,-1.3010972738265991,0.41778939962387085
1997.0,7.289734363555908,2.5124638080596924,-1.7365909814834595,0.41778939962387085
2096.0,11.574681282043457,2.018944025039673,-2.0207388401031494,0.41778939962387085
2194.0,11.804990768432617,1.843071699142456,-0.44327038526535034,0.41778939962387085
2292.0,11.12483024597168,0.5485545992851257,1.0492527484893799,0.41778939962387085
2393.0,9.098708152770996,0.8727820515632629,0.48035913705825806,0.41778939962387085
2491.0,8.49152946472168,-0.7818548083305359,-1.2855439186096191,0.6162441372871399
2589.0,8.478368759155273,-1.0085747241973877,-2.0650060176849365,0.29342764616012573
2688.0,11.297712326049805,0.21355941891670227,-1.8305093050003052,0.29342764616012573
2788.0,10.475179672241211,-0.07417750358581543,-0.038285162299871445,0.29342764616012573
2886.0,10.837093353271484,-4.054637908935547,-1.0917253494262695,0.29342764616012573
2985.0,7.945965766906738,1.8801604509353638,1.7174484729766846,0.29342764616012573
3086.0,8.58903694152832,1.038485050201416,-0.2225325107574463,0.29342764616012573
3184.0,8.493324279785156,2.2791635990142822,-1.2400803565979004,0.29342764616012573
3283.0,11.46102237701416,0.7615157961845398,-1.789831280708313,0.29342764616012573
3383.0,12.28953742980957,2.565704107284546,1.6671991348266602,0.29342764616012573
3481.0,13.39980697631836,0.9158528447151184,2.070389747619629,0.4266221523284912
3581.0,6.602993965148926,0.6275177597999573,0.1657029688358307,0.4266221523284912
3680.0,7.5433735847473145,-0.9553344249725342,-0.8835497498512268,0.4266221523284912
3781.0,9.602396965026855,-0.503689169883728,-1.6977076530456543,0.4266221523284912
3882.0,11.885149955749512,-0.8291130661964417,-2.5399811267852783,0.4266221523284912
3982.0,9.879366874694824,-2.1577277183532715,3.570091485977173,0.4495615065097809
4080.0,11.562119483947754,-2.3814568519592285,-0.8476574420928955,0.4495615065097809
4178.0,7.223333358764648,0.28893333673477173,0.2476571500301361,0.4495615065097809
4276.0,7.1988067626953125,2.018345832824707,0.08973085135221481,0.4495615065097809
4375.0,10.015159606933594,1.672582983970642,-2.1954147815704346,0.4495615065097809
4473.0,11.243873596191406,3.803989887237549,-4.153341770172119,0.7566530704498291
4573.0,9.238688468933105,1.810768485069275,5.230112075805664,0.7566530704498291
4674.0,9.756733894348145,0.8608179688453674,1.2598211765289307,0.7566530704498291
4772.0,6.473781585693359,-0.5946164131164551,0.9756734371185303,0.7566530704498291
4873.0,7.630113124847412,-0.44386860728263855,-0.46002015471458435,0.7566530704498291
4975.0,10.826326370239258,-1.6450655460357666,-0.3966103494167328,0.7566530704498291
5075.0,12.851850509643555,-2.9904301166534424,1.3316057920455933,0.7566530704498291
5175.0,14.977274894714355,-5.251647472381592,0.35054850578308105,0.7566530704498291
5273.0,4.767699241638184,0.3152543902397156,1.3776676654815674,0.7566530704498291
5374.0,4.452444553375244,0.8380861282348633,-0.32243284583091736,0.7566530704498291
5475.0,11.456236839294434,-0.698704183101654,-0.8913264274597168,0.8451038599014282
5576.0,15.708282470703125,0.7872386574745178,0.3080759048461914,0.8451038599014282
5674.0,12.628121376037598,1.058824062347412,2.878565549850464,0.8451038599014282
5773.0,6.5491557121276855,1.6923238039016724,1.8011972904205322,0.8451038599014282
5873.0,5.20379114151001,-3.5641093254089355,-0.6245267391204834,1.0386841297149658
5975.0,10.41476058959961,-1.4033905267715454,-2.215155601501465,1.0386841297149658
6075.0,13.05224895477295,-2.5950162410736084,-2.4951157569885254,1.0386841297149658
6175.0,11.24925708770752,-1.220937728881836,3.4965121746063232,1.0386841297149658
6276.0,7.278966426849365,0.09092725813388824,0.924227774143219,1.0386841297149658
6380.0,3.6053855419158936,2.8516464233398438,-0.3044866919517517,1.0861767530441284
6478.0,11.723036766052246,0.6580262184143066,-1.3369896411895752,1.0861767530441284
6576.0,17.178672790527344,2.3204398155212402,2.9168508052825928,1.0861767530441284
6674.0,12.002398490905762,1.5601203441619873,2.9150562286376953,1.0861767530441284
6775.0,3.923630952835083,1.1066805124282837,1.0187442302703857,1.0861767530441284
6876.0,7.018746852874756,-2.8516464233398438,-3.3278181552886963,1.0861767530441284
6974.0,13.240684509277344,-0.27816563844680786,-4.934000492095947,1.1992111206054688
7073.0,12.860225677490234,-0.9655039310455322,6.127420425415039,1.1992111206054688
7173.0,12.117254257202148,-0.4259224236011505,1.0450652837753296,1.1992111206054688
7274.0,3.799204111099243,1.1312068700790405,1.2041879892349243,1.1992111206054688
7374.0,8.042875289916992,3.0239295959472656,-2.2187447547912598,1.2328466176986694
7473.0,12.870992660522461,2.940778970718384,-3.6466617584228516,1.3431212902069092
7574.0,10.959127426147461,-0.06999006122350693,3.789632797241211,1.3431212902069092
7672.0,8.572287559509277,-1.7796618938446045,2.239083766937256,1.3431212902069092
7770.0,4.933402061462402,-1.9543378353118896,0.06939185410737991,1.3431212902069092
7873.0,10.600802421569824,-1.8807586431503296,-2.3545374870300293,1.425919532775879
7972.0,9.818947792053223,-3.008376359939575,-4.689334392547607,1.425919532775879
8070.0,17.854644775390625,-1.581655740737915,2.640479803085327,1.425919532775879
8168.0,6.434299945831299,-1.3962119817733765,0.8404789566993713,1.425919532775879
8272.0,4.567898273468018,1.3824533224105835,-0.22851456701755524,1.4801563024520874
8370.0,11.549556732177734,1.2837493419647217,-2.3617160320281982,1.4801563024520874
8468.0,14.269598007202148,2.847458839416504,-2.627917528152466,1.5067126750946045
8570.0,11.544173240661621,0.6933203339576721,1.801795482635498,1.5067126750946045
8670.0,6.420541286468506,1.5415760278701782,1.0737791061401367,1.5067126750946045
8771.0,6.628118515014648,-2.0991036891937256,-1.031306505203247,1.5067126750946045
8869.0,11.508878707885742,-1.9722840785980225,-2.272583246231079,1.5131558179855347
8968.0,11.096714973449707,-2.4909284114837646,-2.204986095428467,1.5131558179855347
9068.0,13.221541404724121,-4.046861171722412,1.8801604509353638,1.5131558179855347
9167.0,4.318446636199951,-0.45942193269729614,0.6699903607368469,1.4934262037277222
9267.0,4.455435752868652,1.5756736993789673,-0.8434699773788452,1.4934262037277222
9366.0,11.91625690460205,0.3038884699344635,-0.372682124376297,1.4934262037277222
9464.0,17.008182525634766,1.0719845294952393,2.9659037590026855,1.419556736946106
9562.0,11.34078311920166,1.6079767942428589,1.5326029062271118,1.419556736946106
9663.0,6.120242118835449,2.2067806720733643,1.4368900060653687,1.419556736946106
9761.0,6.186044692993164,-1.0929217338562012,-1.2544373273849487,1.484830617904663
9859.0,12.629916191101074,-0.16809579730033875,-1.332802176475525,1.484830617904663
9959.0,16.40519142150879,-1.0546365976333618,5.248058319091797,1.484830617904663
10060.0,13.535001754760742,-2.3599212169647217,6.900302410125732,1.484830617904663
10158.0,4.121636867523193,0.13160525262355804,-7.296912670135498,1.484830617904663
10259.0,4.419543266296387,2.8929226398468018,-9.416953086853027,1.4991803169250488
10360.0,15.458232879638672,2.145763635635376,-8.884550094604492,1.4991803169250488
10459.0,11.199605941772461,1.2891331911087036,0.3074777126312256,1.4872453212738037
10559.0,10.435099601745605,0.3924229145050049,1.184447169303894,1.4872453212738037
10660.0,5.504090309143066,1.6085749864578247,0.7902296781539917,1.4872453212738037
10758.0,6.223133563995361,-1.7324036359786987,-1.3465609550476074,1.5069411993026733
10856.0,13.022936820983887,-1.49611234664917,-3.1621150970458984,1.5069411993026733
10954.0,12.76211929321289,-1.6259230375289917,6.69571590423584,1.5069411993026733
11055.0,12.576675415039062,0.20937198400497437,1.3363914489746094,1.5069411993026733
11153.0,3.6837503910064697,0.09930214285850525,0.6059823632240295,1.5069411993026733
11252.0,5.210371494293213,2.748156785964966,-1.8891334533691406,1.5069411993026733
11352.0,14.828920364379883,3.0382864475250244,-2.2570300102233887,1.5069411993026733
11451.0,11.411371231079102,0.18843477964401245,9.5264253616333,1.5004037618637085
11551.0,10.359127044677734,-0.900897741317749,2.0093727111816406,1.5004037618637085
11651.0,4.719842433929443,0.6813562512397766,-0.21954147517681122,1.5004037618637085
11751.0,6.366703033447266,-1.8771693706512451,-1.6809579133987427,1.5257656574249268
11853.0,12.976875305175781,-1.3938192129135132,-3.78544545173645,1.5257656574249268
11953.0,10.045069694519043,-0.9104689955711365,5.67039155960083,1.5257656574249268
12054.0,12.002996444702148,-1.4859428405761719,1.7156537771224976,1.5257656574249268
12152.0,2.8223342895507812,1.5284154415130615,-0.0005982056609354913,1.541593074798584
12251.0,5.102694511413574,2.7050859928131104,-0.625723123550415,1.541593074798584
12349.0,15.98884105682373,2.5286152362823486,-1.7641085386276245,1.541593074798584
12448.0,11.81037425994873,1.730010747909546,7.600203037261963,1.5277700424194336
12548.0,11.470593452453613,1.454237937927246,1.160519003868103,1.5277700424194336
12648.0,3.5617165565490723,1.1437692642211914,0.5659025311470032,1.5277700424194336
12748.0,7.540980339050293,-1.2095718383789062,-0.11186445504426956,1.5277700424194336
12849.0,11.187642097473145,2.176870346069336,-2.148754835128784,1.5277700424194336
12949.0,7.137789726257324,-6.0466628074646,0.357128769159317,1.5277700424194336
13050.0,7.013363361358643,-1.6923238039016724,4.694717884063721,1.5277700424194336
13148.0,16.29572105407715,-2.888735055923462,5.535196781158447,1.5382744073867798
13246.0,7.694719314575195,0.7914260625839233,-0.1788634955883026,1.5382744073867798
13346.0,-0.2805584669113159,3.944568157196045,6.254838466644287,1.5382744073867798
13447.0,8.264809608459473,-0.7818548083305359,6.320042610168457,1.525014042854309
13548.0,9.983454704284668,-2.3802602291107178,-2.4807589054107666,1.525014042854309
13647.0,-1.0019944906234741,-4.509274482727051,-2.1158533096313477,1.525014042854309
13745.0,24.91167640686035,-3.16749906539917,1.7270197868347168,1.525014042854309
13843.0,29.812774658203125,-4.895116806030273,-1.960319995880127,1.525014042854309
13941.0,-1.2562319040298462,6.488736629486084,0.5048855543136597,1.525014042854309
14040.0,-1.368694543838501,-1.212562918663025,2.2504496574401855,1.525014042854309
14139.0,23.710479736328125,-0.5491527915000916,0.3415754437446594,1.525014042854309
14237.0,11.981461524963379,-1.7312071323394775,2.482553482055664,1.525014042854309
14336.0,0.02392822690308094,-3.954139471054077,-4.9190449714660645,1.513988733291626
14437.0,11.010573387145996,-16.88614845275879,28.99802017211914,1.8210245370864868
14537.0,19.074983596801758,-3.1902308464050293,-1.4380863904953003,1.8210245370864868
14636.0,2.345564365386963,0.5670989751815796,-3.6610186100006104,1.8210245370864868
14736.0,13.088141441345215,4.521238327026367,9.948758125305176,1.8210245370864868
14835.0,36.33022689819336,-0.07477571070194244,-3.418745279312134,1.8210245370864868
14934.0,-9.038887977600098,-4.518845558166504,1.2610175609588623,1.9797075986862183
15035.0,0.12502498924732208,-5.900700569152832,3.73459792137146,1.9797075986862183
15135.0,22.786849975585938,-4.06839656829834,-2.929413080215454,1.9797075986862183
15234.0,-17.230716705322266,7.733004570007324,-1.810768485069275,1.9797075986862183
15334.0,0.6598208546638489,0.9266205430030823,4.054637908935547,2.0319337844848633
15432.0,17.136199951171875,12.696316719055176,-6.796214580535889,1.9943547248840332
