101.0,15.789040565490723,2.1296122074127197,5.9647088050842285,1.4515142440795898
202.0,10.813763618469238,1.820937991142273,4.429712772369385,1.4515142440795898
302.0,4.972883701324463,1.8478572368621826,3.146561861038208,1.4515142440795898
402.0,8.684749603271484,-2.7349963188171387,0.21954147517681122,1.4515142440795898
500.0,12.975679397583008,0.48813581466674805,0.7627122402191162,1.4764831066131592
601.0,13.475180625915527,-0.1136590763926506,-0.849452018737793,1.4764831066131592
700.0,13.965709686279297,-0.23270200192928314,8.562117576599121,1.4764831066131592
800.0,3.3278181552886963,-0.22492532432079315,-7.41416072845459,1.476487159729004
900.0,4.467998027801514,3.549154281616211,4.053441524505615,1.476487159729004
1000.0,15.488142967224121,4.84187650680542,-10.904690742492676,1.520884394645691
1098.0,10.177870750427246,3.0969107151031494,1.3453645706176758,1.520884394645691
1196.0,8.95513916015625,0.6005984544754028,2.4915266036987305,1.520884394645691
1295.0,5.466403484344482,-0.46480581164360046,0.5712863802909851,1.520884394645691
1394.0,8.34138011932373,-2.5764718055725098,-1.9908283948898315,1.520884394645691
1492.0,12.171690940856934,-0.4456632137298584,-1.908276081085205,1.5395138263702393
1593.0,18.352352142333984,0.15912270545959473,3.9218363761901855,1.5395138263702393
1691.0,6.609574317932129,0.6352944374084473,-0.5868397355079651,1.5395138263702393
1790.0,3.675973892211914,2.2707886695861816,-0.4061816334724426,1.5441306829452515
1891.0,11.860623359680176,0.3116651475429535,-3.5611183643341064,1.5441306829452515
1989.0,17.423337936401367,4.559523582458496,2.279761791229248,1.5441306829452515
2088.0,11.097312927246094,3.073580741882324,2.964108943939209,1.5446375608444214
2188.0,2.115255117416382,-0.18963119387626648,0.32123643159866333,1.5446375608444214
2289.0,6.230910301208496,-0.5455635786056519,-1.5876377820968628,1.5446375608444214
2387.0,15.375082015991211,-1.1778669357299805,-0.43549370765686035,1.671314001083374
2487.0,14.934802055358887,-0.42352959513664246,4.948955535888672,1.671314001083374
